1563435479545434112,0.43720,-1.40751,0.73206,0.69537,0.71858,0.00964,0.00285,0.00110,-0.01379,0.01113,
1563435479646106368,0.43716,-1.40750,0.73202,0.69537,0.71858,0.00963,0.00286,0.00022,-0.01390,0.01102,
1563435479745834752,0.43700,-1.40637,0.73097,0.69542,0.71853,0.00934,0.00292,-0.00132,-0.00099,0.00034,
1563435479845308416,0.43696,-1.40632,0.73102,0.69543,0.71853,0.00934,0.00291,-0.00193,-0.00011,0.00114,
1563435479945350144,0.43692,-1.40633,0.73096,0.69542,0.71853,0.00932,0.00293,-0.00195,-0.00061,0.00045,
1563435480045711360,0.43695,-1.40629,0.73093,0.69543,0.71853,0.00931,0.00293,-0.00151,-0.00049,-0.00029,
1563435480145491456,0.43694,-1.40632,0.73097,0.69542,0.71853,0.00933,0.00292,-0.00215,-0.00033,0.00059,
1563435480245716480,0.43702,-1.40635,0.73098,0.69542,0.71853,0.00934,0.00292,-0.00115,0.00030,0.00024,
1563435480345626880,0.43692,-1.40631,0.73104,0.69541,0.71854,0.00934,0.00290,-0.00278,0.00055,0.00119,
1563435480445231360,0.43691,-1.40628,0.73105,0.69542,0.71854,0.00933,0.00290,-0.00213,-0.00001,0.00075,
1563435480545464832,0.43697,-1.40625,0.73101,0.69543,0.71853,0.00932,0.00291,-0.00168,0.00032,-0.00046,
1563435480645967104,0.43694,-1.40625,0.73102,0.69542,0.71853,0.00932,0.00290,-0.00218,-0.00002,-0.00015,
1563435480745566720,0.43698,-1.40629,0.73100,0.69543,0.71853,0.00932,0.00291,-0.00173,-0.00036,0.00027,
1563435480845468160,0.43696,-1.40628,0.73102,0.69542,0.71854,0.00933,0.00291,-0.00243,0.00024,0.00074,
1563435480945836544,0.43698,-1.40631,0.73104,0.69542,0.71854,0.00933,0.00291,-0.00140,-0.00031,0.00078,
1563435481045300480,0.43695,-1.40630,0.73104,0.69542,0.71853,0.00933,0.00291,-0.00228,0.00001,0.00091,
1563435481145256192,0.43695,-1.40629,0.73103,0.69543,0.71853,0.00933,0.00291,-0.00199,-0.00041,0.00038,
1563435481245311488,0.43696,-1.40630,0.73098,0.69543,0.71853,0.00932,0.00291,-0.00185,-0.00011,-0.00057,
1563435481345276416,0.43696,-1.40634,0.73103,0.69543,0.71853,0.00934,0.00291,-0.00201,-0.00032,0.00133,
1563435481445501184,0.43691,-1.40629,0.73099,0.69542,0.71853,0.00932,0.00292,-0.00220,0.00012,-0.00024,
1563435481545365504,0.43692,-1.40626,0.73105,0.69542,0.71854,0.00932,0.00291,-0.00202,0.00016,0.00086,
1563435481645307904,0.43699,-1.40632,0.73102,0.69543,0.71853,0.00933,0.00291,-0.00141,-0.00084,-0.00044,
1563435481745284096,0.43697,-1.40626,0.73103,0.69543,0.71853,0.00932,0.00290,-0.00231,0.00097,0.00100,
1563435481845811200,0.43694,-1.40633,0.73103,0.69542,0.71854,0.00934,0.00291,-0.00216,-0.00059,0.00094,
1563435481945315328,0.43693,-1.40627,0.73105,0.69541,0.71854,0.00933,0.00290,-0.00177,0.00048,0.00104,
1563435482045303040,0.43693,-1.40631,0.73102,0.69542,0.71854,0.00933,0.00292,-0.00210,-0.00062,0.00058,
1563435482145403136,0.43693,-1.40628,0.73100,0.69543,0.71853,0.00932,0.00291,-0.00210,0.00068,0.00011,
1563435482245299200,0.43697,-1.40629,0.73097,0.69543,0.71853,0.00932,0.00292,-0.00157,0.00023,-0.00027,
1563435482345448448,0.43692,-1.40628,0.73104,0.69542,0.71853,0.00933,0.00290,-0.00226,0.00027,0.00080,
1563435482445345024,0.43694,-1.40634,0.73105,0.69543,0.71852,0.00933,0.00292,-0.00170,-0.00083,0.00059,
1563435482545481984,0.43694,-1.40631,0.73100,0.69544,0.71852,0.00933,0.00292,-0.00151,-0.00001,0.00028,
1563435482645478912,0.43696,-1.40628,0.73099,0.69542,0.71854,0.00933,0.00291,-0.00166,-0.00012,-0.00002,
1563435482745588736,0.43695,-1.40633,0.73108,0.69541,0.71854,0.00935,0.00290,-0.00178,-0.00106,0.00105,
1563435482845294592,0.43694,-1.40627,0.73105,0.69543,0.71853,0.00933,0.00290,-0.00209,0.00099,0.00092,
1563435482945314816,0.43698,-1.40629,0.73096,0.69543,0.71853,0.00932,0.00291,-0.00163,-0.00009,-0.00071,
1563435483045664000,0.43694,-1.40635,0.73098,0.69543,0.71853,0.00934,0.00292,-0.00203,-0.00097,-0.00007,
1563435483145409792,0.43697,-1.40631,0.73098,0.69543,0.71853,0.00933,0.00291,-0.00136,0.00004,0.00060,
1563435483245832704,0.43701,-1.40629,0.73101,0.69543,0.71853,0.00933,0.00291,-0.00170,0.00035,0.00085,
1563435483345359360,0.43702,-1.40631,0.73105,0.69543,0.71853,0.00934,0.00291,-0.00167,-0.00019,0.00098,
1563435483445476352,0.43695,-1.40627,0.73102,0.69542,0.71854,0.00933,0.00291,-0.00230,0.00042,0.00060,
1563435483545291264,0.43699,-1.40626,0.73099,0.69542,0.71854,0.00932,0.00291,-0.00126,0.00031,0.00013,
1563435483645343488,0.43695,-1.40626,0.73102,0.69542,0.71854,0.00933,0.00290,-0.00229,0.00002,0.00004,
1563435483745459200,0.43699,-1.40628,0.73101,0.69542,0.71854,0.00934,0.00290,-0.00206,-0.00023,0.00023,
1563435483845347072,0.43696,-1.40625,0.73096,0.69543,0.71853,0.00932,0.00291,-0.00199,0.00019,-0.00027,
1563435483945488896,0.43696,-1.40618,0.73095,0.69542,0.71853,0.00931,0.00290,-0.00174,0.00010,-0.00032,
1563435484045525504,0.43698,-1.40614,0.73095,0.69543,0.71852,0.00932,0.00289,-0.00217,0.00043,0.00057,
1563435484145393408,0.43707,-1.40623,0.73089,0.69544,0.71852,0.00930,0.00291,-0.00182,-0.00040,0.00013,
1563435484245465856,0.43715,-1.40630,0.73091,0.69544,0.71851,0.00932,0.00292,-0.00184,-0.00007,0.00049,
1563435484345384448,0.43719,-1.40638,0.73090,0.69544,0.71852,0.00932,0.00293,-0.00210,0.00018,0.00033,
1563435484445452544,0.43718,-1.40644,0.73093,0.69545,0.71851,0.00932,0.00293,-0.00249,0.00030,0.00075,
1563435484545393408,0.43717,-1.40650,0.73094,0.69544,0.71852,0.00933,0.00294,-0.00211,-0.00067,0.00053,
1563435484645534208,0.43721,-1.40646,0.73091,0.69545,0.71851,0.00932,0.00294,-0.00123,-0.00034,0.00010,
1563435484745587712,0.43721,-1.40649,0.73091,0.69544,0.71852,0.00933,0.00295,-0.00173,-0.00013,-0.00026,
1563435484845477376,0.43722,-1.40645,0.73098,0.69543,0.71852,0.00934,0.00293,-0.00188,0.00047,0.00076,
1563435484946093568,0.43720,-1.40647,0.73099,0.69544,0.71852,0.00934,0.00292,-0.00256,0.00042,0.00105,
1563435485045574912,0.43724,-1.40646,0.73099,0.69543,0.71853,0.00934,0.00293,-0.00146,0.00060,0.00062,
1563435485145377792,0.43722,-1.40655,0.73100,0.69544,0.71852,0.00935,0.00293,-0.00192,-0.00132,0.00076,
1563435485245334272,0.43723,-1.40646,0.73095,0.69544,0.71851,0.00933,0.00293,-0.00159,0.00071,-0.00033,
1563435485345536768,0.43725,-1.40650,0.73094,0.69543,0.71852,0.00934,0.00294,-0.00173,-0.00001,-0.00021,
1563435485445577984,0.43729,-1.40653,0.73095,0.69544,0.71852,0.00934,0.00295,-0.00172,-0.00047,0.00039,
1563435485545350912,0.43723,-1.40652,0.73095,0.69544,0.71852,0.00934,0.00294,-0.00210,-0.00026,0.00021,
1563435485645547776,0.43725,-1.40648,0.73099,0.69543,0.71852,0.00934,0.00293,-0.00175,0.00045,0.00094,
1563435485745425920,0.43725,-1.40646,0.73098,0.69544,0.71851,0.00933,0.00294,-0.00204,-0.00003,0.00043,
1563435485845710080,0.43724,-1.40648,0.73095,0.69544,0.71851,0.00933,0.00294,-0.00210,-0.00073,0.00038,
1563435485945979904,0.43722,-1.40645,0.73092,0.69544,0.71851,0.00932,0.00294,-0.00207,0.00043,-0.00045,
1563435486045425920,0.43726,-1.40651,0.73102,0.69543,0.71852,0.00935,0.00293,-0.00140,-0.00048,0.00121,
1563435486145369600,0.43727,-1.40653,0.73098,0.69543,0.71852,0.00934,0.00294,-0.00214,-0.00066,0.00040,
1563435486245456640,0.43726,-1.40652,0.73098,0.69544,0.71852,0.00934,0.00294,-0.00153,-0.00045,0.00059,
1563435486345467904,0.43724,-1.40655,0.73097,0.69544,0.71852,0.00934,0.00294,-0.00205,-0.00015,0.00016,
1563435486445443840,0.43726,-1.40653,0.73097,0.69545,0.71851,0.00934,0.00294,-0.00174,0.00042,0.00033,
1563435486545377792,0.43724,-1.40647,0.73099,0.69543,0.71853,0.00934,0.00293,-0.00181,-0.00014,0.00059,
1563435486645844736,0.43726,-1.40651,0.73096,0.69544,0.71852,0.00934,0.00294,-0.00179,-0.00056,0.00012,
1563435486745393152,0.43722,-1.40650,0.73101,0.69544,0.71852,0.00935,0.00292,-0.00259,0.00066,0.00065,
1563435486845787136,0.43722,-1.40651,0.73098,0.69544,0.71852,0.00934,0.00294,-0.00158,-0.00038,0.00015,
1563435486945404416,0.43722,-1.40643,0.73094,0.69544,0.71852,0.00933,0.00292,-0.00199,0.00058,-0.00003,
1563435487045411840,0.43722,-1.40644,0.73098,0.69544,0.71852,0.00934,0.00292,-0.00179,0.00000,0.00077,
1563435487145457664,0.43722,-1.40647,0.73100,0.69543,0.71853,0.00934,0.00292,-0.00200,-0.00036,0.00052,
1563435487246043136,0.43724,-1.40646,0.73094,0.69544,0.71852,0.00933,0.00293,-0.00187,0.00062,-0.00007,
1563435487345553664,0.43719,-1.40650,0.73099,0.69543,0.71852,0.00934,0.00293,-0.00239,-0.00008,0.00061,
1563435487445678848,0.43715,-1.40642,0.73098,0.69544,0.71852,0.00933,0.00292,-0.00257,0.00124,0.00010,
1563435487545523200,0.43719,-1.40651,0.73102,0.69545,0.71851,0.00933,0.00293,-0.00138,-0.00113,0.00077,
1563435487645875712,0.43721,-1.40651,0.73100,0.69543,0.71853,0.00934,0.00293,-0.00152,-0.00051,0.00017,
1563435487745541632,0.43720,-1.40645,0.73098,0.69544,0.71852,0.00933,0.00292,-0.00254,0.00108,0.00040,
1563435487845854720,0.43723,-1.40652,0.73105,0.69545,0.71851,0.00935,0.00292,-0.00179,-0.00060,0.00112,
1563435487945536000,0.43716,-1.40650,0.73110,0.69544,0.71852,0.00935,0.00291,-0.00240,0.00010,0.00113,
1563435488045457664,0.43717,-1.40647,0.73109,0.69543,0.71853,0.00935,0.00291,-0.00204,0.00008,0.00090,
1563435488146255360,0.43724,-1.40652,0.73103,0.69544,0.71852,0.00935,0.00292,-0.00144,-0.00088,0.00022,
1563435488245494016,0.43721,-1.40644,0.73102,0.69544,0.71851,0.00933,0.00291,-0.00259,0.00081,0.00030,
1563435488345549568,0.43718,-1.40646,0.73102,0.69543,0.71853,0.00934,0.00292,-0.00204,-0.00054,0.00005,
1563435488445515520,0.43715,-1.40648,0.73105,0.69543,0.71852,0.00934,0.00290,-0.00184,-0.00016,0.00048,
1563435488545557760,0.43719,-1.40652,0.73107,0.69544,0.71852,0.00935,0.00291,-0.00142,-0.00054,0.00148,
1563435488645491712,0.43720,-1.40644,0.73106,0.69543,0.71853,0.00934,0.00290,-0.00237,0.00144,0.00043,
1563435488745511168,0.43721,-1.40653,0.73110,0.69543,0.71852,0.00936,0.00291,-0.00180,-0.00055,0.00071,
1563435488845514752,0.43721,-1.40652,0.73102,0.69544,0.71852,0.00935,0.00292,-0.00164,-0.00033,-0.00006,
1563435488945718784,0.43722,-1.40649,0.73099,0.69545,0.71851,0.00933,0.00293,-0.00167,0.00028,0.00006,
1563435489045945088,0.43723,-1.40655,0.73102,0.69544,0.71851,0.00935,0.00293,-0.00146,-0.00104,0.00012,
1563435489145546496,0.43725,-1.40652,0.73100,0.69543,0.71853,0.00935,0.00292,-0.00125,-0.00052,-0.00020,
1563435489245423616,0.43723,-1.40650,0.73107,0.69543,0.71852,0.00935,0.00291,-0.00193,0.00001,0.00104,
1563435489345475584,0.43724,-1.40653,0.73102,0.69544,0.71852,0.00935,0.00292,-0.00171,-0.00015,0.00003,
1563435489445773568,0.43718,-1.40646,0.73101,0.69543,0.71853,0.00934,0.00291,-0.00313,0.00093,0.00070,
1563435489545625344,0.43725,-1.40649,0.73098,0.69543,0.71852,0.00934,0.00292,-0.00164,0.00001,0.00003,
1563435489645564672,0.43722,-1.40653,0.73105,0.69543,0.71853,0.00936,0.00291,-0.00206,-0.00044,0.00100,
1563435489745545728,0.43720,-1.40650,0.73099,0.69543,0.71853,0.00934,0.00292,-0.00168,-0.00012,0.00008,
1563435489846230272,0.43719,-1.40648,0.73099,0.69543,0.71852,0.00934,0.00292,-0.00236,0.00018,0.00049,
1563435489945516800,0.43717,-1.40649,0.73102,0.69543,0.71853,0.00935,0.00291,-0.00232,-0.00030,0.00042,
1563435490045553152,0.43721,-1.40648,0.73105,0.69543,0.71852,0.00935,0.00292,-0.00161,-0.00028,0.00078,
1563435490145988352,0.43725,-1.40654,0.73103,0.69544,0.71852,0.00936,0.00292,-0.00152,-0.00118,-0.00001,
1563435490245554688,0.43722,-1.40645,0.73100,0.69544,0.71852,0.00933,0.00292,-0.00204,0.00074,0.00014,
1563435490345679616,0.43723,-1.40649,0.73100,0.69544,0.71852,0.00934,0.00292,-0.00183,-0.00013,0.00055,
1563435490445611776,0.43718,-1.40652,0.73097,0.69544,0.71851,0.00933,0.00294,-0.00210,-0.00075,0.00026,
1563435490546307840,0.43718,-1.40643,0.73099,0.69544,0.71852,0.00933,0.00292,-0.00196,0.00057,0.00032,
1563435490646171648,0.43720,-1.40641,0.73098,0.69544,0.71852,0.00933,0.00291,-0.00238,0.00111,-0.00011,
1563435490746017536,0.43725,-1.40649,0.73099,0.69544,0.71852,0.00934,0.00293,-0.00121,-0.00065,0.00010,
1563435490845961216,0.43723,-1.40646,0.73099,0.69544,0.71852,0.00934,0.00292,-0.00240,0.00006,0.00046,
1563435490945640192,0.43727,-1.40654,0.73101,0.69543,0.71852,0.00936,0.00294,-0.00144,-0.00123,0.00072,
1563435491045652224,0.43725,-1.40648,0.73099,0.69544,0.71852,0.00934,0.00291,-0.00183,0.00010,0.00042,
1563435491145588736,0.43723,-1.40639,0.73097,0.69542,0.71853,0.00933,0.00291,-0.00226,0.00051,0.00020,
1563435491245721344,0.43715,-1.40639,0.73100,0.69543,0.71853,0.00933,0.00291,-0.00286,0.00040,0.00016,
1563435491345752576,0.43722,-1.40649,0.73103,0.69544,0.71852,0.00934,0.00293,-0.00123,-0.00080,0.00002,
1563435491445773824,0.43716,-1.40645,0.73107,0.69544,0.71852,0.00934,0.00291,-0.00246,0.00008,0.00126,
1563435491545773312,0.43714,-1.40644,0.73108,0.69543,0.71852,0.00934,0.00290,-0.00178,-0.00028,0.00140,
1563435491645583872,0.43720,-1.40645,0.73100,0.69544,0.71852,0.00933,0.00293,-0.00163,0.00002,-0.00046,
1563435491745671424,0.43720,-1.40648,0.73103,0.69544,0.71851,0.00933,0.00292,-0.00168,-0.00040,0.00049,
1563435491845687552,0.43717,-1.40643,0.73104,0.69544,0.71852,0.00934,0.00291,-0.00214,-0.00054,0.00053,
1563435491945753088,0.43716,-1.40646,0.73107,0.69544,0.71852,0.00934,0.00291,-0.00171,-0.00091,0.00089,
1563435492045960704,0.43721,-1.40641,0.73100,0.69544,0.71852,0.00933,0.00290,-0.00209,0.00104,-0.00004,
1563435492146031616,0.43723,-1.40649,0.73103,0.69544,0.71852,0.00934,0.00291,-0.00146,-0.00080,0.00065,
1563435492246796032,0.43720,-1.40640,0.73100,0.69543,0.71853,0.00933,0.00290,-0.00223,0.00044,0.00007,
1563435492345756672,0.43722,-1.40646,0.73096,0.69544,0.71852,0.00932,0.00292,-0.00168,0.00005,-0.00016,
1563435492445694976,0.43727,-1.40648,0.73104,0.69544,0.71852,0.00934,0.00291,-0.00110,-0.00047,0.00132,
1563435492546214400,0.43720,-1.40644,0.73098,0.69543,0.71853,0.00933,0.00291,-0.00285,0.00030,-0.00001,
1563435492645977088,0.43721,-1.40648,0.73098,0.69544,0.71852,0.00933,0.00292,-0.00174,-0.00067,-0.00004,
1563435492745658112,0.43719,-1.40650,0.73098,0.69544,0.71852,0.00933,0.00292,-0.00152,-0.00092,0.00052,
1563435492845575680,0.43721,-1.40649,0.73102,0.69543,0.71853,0.00934,0.00292,-0.00187,-0.00053,0.00115,
1563435492945625856,0.43715,-1.40647,0.73101,0.69543,0.71853,0.00933,0.00291,-0.00287,0.00028,0.00058,
1563435493046286848,0.43712,-1.40644,0.73102,0.69544,0.71852,0.00932,0.00291,-0.00195,0.00020,0.00045,
1563435493145838080,0.43706,-1.40645,0.73103,0.69543,0.71853,0.00933,0.00290,-0.00227,0.00004,0.00018,
1563435493245644544,0.43709,-1.40643,0.73106,0.69543,0.71852,0.00933,0.00289,-0.00210,0.00053,0.00106,
1563435493345631232,0.43702,-1.40640,0.73107,0.69544,0.71852,0.00933,0.00289,-0.00239,-0.00007,0.00072,
1563435493445728000,0.43705,-1.40645,0.73105,0.69543,0.71853,0.00933,0.00290,-0.00137,-0.00076,0.00024,
1563435493545751808,0.43704,-1.40639,0.73104,0.69543,0.71853,0.00932,0.00289,-0.00199,0.00032,0.00018,
1563435493646050304,0.43701,-1.40638,0.73102,0.69543,0.71853,0.00932,0.00289,-0.00202,0.00018,0.00038,
1563435493745972224,0.43702,-1.40644,0.73100,0.69543,0.71852,0.00932,0.00291,-0.00217,-0.00030,-0.00001,
1563435493846276096,0.43709,-1.40648,0.73100,0.69544,0.71851,0.00932,0.00292,-0.00099,-0.00078,-0.00002,
1563435493946211072,0.43706,-1.40641,0.73102,0.69544,0.71851,0.00931,0.00289,-0.00226,0.00075,0.00075,
1563435494045696256,0.43706,-1.40639,0.73098,0.69544,0.71852,0.00931,0.00290,-0.00204,0.00014,-0.00026,
1563435494145573120,0.43708,-1.40645,0.73101,0.69543,0.71853,0.00932,0.00291,-0.00136,-0.00091,0.00029,
1563435494245746944,0.43710,-1.40645,0.73103,0.69544,0.71852,0.00933,0.00290,-0.00185,0.00028,0.00086,
1563435494345833216,0.43709,-1.40649,0.73103,0.69543,0.71852,0.00934,0.00290,-0.00174,-0.00083,0.00095,
1563435494445977088,0.43708,-1.40647,0.73103,0.69543,0.71853,0.00933,0.00290,-0.00144,-0.00049,0.00083,
1563435494545776128,0.43706,-1.40644,0.73100,0.69543,0.71852,0.00933,0.00290,-0.00207,0.00047,0.00005,
1563435494646379520,0.43706,-1.40652,0.73103,0.69543,0.71852,0.00934,0.00291,-0.00148,-0.00093,0.00079,
1563435494745636352,0.43707,-1.40651,0.73099,0.69544,0.71852,0.00933,0.00292,-0.00129,-0.00058,0.00034,
1563435494845744896,0.43708,-1.40645,0.73092,0.69544,0.71852,0.00931,0.00292,-0.00194,0.00064,-0.00048,
1563435494945720320,0.43710,-1.40654,0.73095,0.69544,0.71852,0.00932,0.00293,-0.00197,-0.00101,0.00039,
1563435495045702912,0.43709,-1.40651,0.73097,0.69544,0.71852,0.00932,0.00291,-0.00204,-0.00028,0.00072,
1563435495145735936,0.43707,-1.40654,0.73090,0.69544,0.71852,0.00931,0.00294,-0.00172,-0.00053,-0.00026,
1563435495245709056,0.43704,-1.40650,0.73096,0.69544,0.71852,0.00932,0.00292,-0.00204,0.00026,0.00076,
1563435495345680896,0.43705,-1.40653,0.73095,0.69544,0.71852,0.00931,0.00293,-0.00181,-0.00111,0.00049,
1563435495446062592,0.43706,-1.40642,0.73088,0.69544,0.71852,0.00930,0.00292,-0.00176,0.00125,-0.00014,
1563435495545616640,0.43707,-1.40653,0.73094,0.69545,0.71851,0.00932,0.00292,-0.00188,-0.00138,0.00088,
1563435495645600000,0.43715,-1.40646,0.73084,0.69545,0.71850,0.00931,0.00292,-0.00127,0.00014,0.00007,
1563435495745890304,0.43717,-1.40650,0.73072,0.69547,0.71849,0.00929,0.00294,-0.00146,-0.00092,-0.00054,
1563435495845727232,0.43723,-1.40647,0.73069,0.69547,0.71849,0.00929,0.00294,-0.00180,0.00054,-0.00024,
1563435495945705728,0.43728,-1.40644,0.73063,0.69548,0.71848,0.00929,0.00295,-0.00230,0.00077,-0.00040,
1563435496045759232,0.43737,-1.40654,0.73060,0.69549,0.71847,0.00928,0.00297,-0.00172,-0.00065,0.00050,
1563435496145709056,0.43763,-1.40679,0.73050,0.69551,0.71845,0.00930,0.00301,-0.00090,-0.00176,-0.00026,
1563435496246331136,0.43773,-1.40686,0.73053,0.69552,0.71844,0.00931,0.00301,-0.00213,0.00060,0.00002,
1563435496346714624,0.43777,-1.40698,0.73059,0.69551,0.71845,0.00934,0.00303,-0.00176,-0.00083,0.00055,
1563435496445706240,0.43783,-1.40702,0.73064,0.69550,0.71846,0.00935,0.00302,-0.00155,-0.00028,0.00144,
1563435496545704960,0.43786,-1.40709,0.73062,0.69551,0.71845,0.00935,0.00303,-0.00197,-0.00093,0.00047,
1563435496645573888,0.43787,-1.40718,0.73066,0.69550,0.71846,0.00936,0.00304,-0.00194,-0.00067,0.00042,
1563435496745617664,0.43784,-1.40715,0.73067,0.69549,0.71847,0.00936,0.00303,-0.00229,0.00049,0.00040,
1563435496845686016,0.43783,-1.40705,0.73060,0.69552,0.71844,0.00933,0.00304,-0.00147,0.00076,-0.00038,
1563435496945942272,0.43773,-1.40691,0.73058,0.69550,0.71846,0.00933,0.00302,-0.00209,0.00097,-0.00009,
1563435497045708800,0.43755,-1.40675,0.73060,0.69550,0.71846,0.00932,0.00300,-0.00308,0.00104,0.00065,
1563435497146009856,0.43745,-1.40657,0.73058,0.69550,0.71846,0.00930,0.00298,-0.00163,0.00027,0.00040,
1563435497245996800,0.43732,-1.40646,0.73062,0.69548,0.71848,0.00930,0.00295,-0.00191,-0.00057,0.00102,
1563435497345889792,0.43729,-1.40647,0.73055,0.69548,0.71848,0.00930,0.00297,-0.00150,-0.00050,-0.00033,
1563435497446207744,0.43726,-1.40642,0.73056,0.69548,0.71848,0.00929,0.00296,-0.00203,0.00022,0.00012,
1563435497546258176,0.43726,-1.40645,0.73057,0.69549,0.71847,0.00928,0.00296,-0.00175,0.00008,-0.00002,
1563435497645728768,0.43724,-1.40646,0.73061,0.69547,0.71848,0.00930,0.00295,-0.00196,0.00021,0.00105,
1563435497745808896,0.43728,-1.40650,0.73062,0.69549,0.71847,0.00929,0.00296,-0.00132,-0.00090,0.00063,
1563435497846747136,0.43726,-1.40648,0.73056,0.69549,0.71847,0.00928,0.00297,-0.00239,-0.00017,-0.00048,
1563435497945783040,0.43735,-1.40652,0.73049,0.69549,0.71847,0.00927,0.00298,-0.00155,-0.00038,-0.00078,
1563435498045741568,0.43747,-1.40667,0.73058,0.69549,0.71847,0.00931,0.00298,-0.00099,-0.00144,0.00099,
1563435498145803520,0.43760,-1.40676,0.73060,0.69549,0.71847,0.00932,0.00299,-0.00131,-0.00043,0.00021,
1563435498245797376,0.43771,-1.40694,0.73070,0.69550,0.71846,0.00934,0.00300,-0.00179,-0.00119,0.00116,
1563435498346445312,0.43772,-1.40699,0.73068,0.69550,0.71846,0.00934,0.00301,-0.00250,-0.00026,0.00006,
1563435498446852096,0.43779,-1.40698,0.73072,0.69549,0.71847,0.00936,0.00300,-0.00180,0.00079,0.00049,
1563435498546132480,0.43781,-1.40706,0.73072,0.69550,0.71846,0.00936,0.00302,-0.00141,-0.00109,0.00028,
1563435498646037504,0.43775,-1.40696,0.73068,0.69551,0.71845,0.00935,0.00301,-0.00226,0.00072,-0.00007,
1563435498745788928,0.43772,-1.40694,0.73071,0.69550,0.71845,0.00935,0.00299,-0.00260,0.00053,0.00085,
1563435498846210304,0.43779,-1.40695,0.73067,0.69550,0.71846,0.00935,0.00301,-0.00114,-0.00051,0.00032,
1563435498946669312,0.43779,-1.40699,0.73067,0.69551,0.71845,0.00935,0.00301,-0.00181,-0.00068,0.00038,
1563435499045803776,0.43770,-1.40694,0.73073,0.69550,0.71846,0.00936,0.00298,-0.00279,0.00086,0.00093,
1563435499146168320,0.43775,-1.40702,0.73068,0.69550,0.71846,0.00936,0.00302,-0.00135,-0.00124,0.00039,
1563435499246375680,0.43774,-1.40692,0.73069,0.69551,0.71845,0.00934,0.00300,-0.00249,0.00092,0.00106,
1563435499346652416,0.43771,-1.40692,0.73068,0.69551,0.71845,0.00934,0.00301,-0.00220,0.00030,0.00035,
1563435499445836288,0.43769,-1.40698,0.73068,0.69550,0.71845,0.00935,0.00301,-0.00244,-0.00010,0.00004,
1563435499545890048,0.43775,-1.40695,0.73067,0.69549,0.71847,0.00935,0.00301,-0.00153,0.00057,-0.00019,
1563435499645726976,0.43780,-1.40704,0.73071,0.69550,0.71846,0.00936,0.00302,-0.00155,-0.00088,0.00046,
1563435499746241792,0.43776,-1.40698,0.73067,0.69550,0.71845,0.00935,0.00301,-0.00247,0.00084,-0.00034,
1563435499846379264,0.43773,-1.40700,0.73072,0.69551,0.71845,0.00936,0.00301,-0.00228,-0.00024,0.00039,
1563435499945892864,0.43779,-1.40707,0.73073,0.69551,0.71845,0.00936,0.00302,-0.00123,-0.00092,0.00025,
1563435500045709312,0.43773,-1.40699,0.73072,0.69550,0.71846,0.00935,0.00301,-0.00289,0.00084,0.00036,
1563435500145840128,0.43775,-1.40698,0.73072,0.69550,0.71846,0.00936,0.00300,-0.00187,0.00022,0.00063,
1563435500245809920,0.43776,-1.40705,0.73075,0.69550,0.71846,0.00937,0.00302,-0.00157,-0.00045,0.00078,
1563435500345870080,0.43783,-1.40709,0.73075,0.69550,0.71846,0.00938,0.00302,-0.00121,-0.00051,0.00073,
1563435500446008064,0.43782,-1.40703,0.73067,0.69550,0.71846,0.00936,0.00303,-0.00215,0.00044,-0.00078,
1563435500546992640,0.43781,-1.40708,0.73072,0.69550,0.71846,0.00937,0.00302,-0.00192,-0.00054,0.00074,
1563435500645899520,0.43784,-1.40709,0.73068,0.69550,0.71846,0.00937,0.00304,-0.00174,-0.00007,-0.00032,
1563435500746355712,0.43786,-1.40713,0.73070,0.69551,0.71845,0.00937,0.00303,-0.00128,-0.00070,0.00059,
1563435500846644480,0.43787,-1.40711,0.73063,0.69550,0.71846,0.00936,0.00304,-0.00129,-0.00041,-0.00032,
1563435500945916928,0.43786,-1.40703,0.73067,0.69549,0.71847,0.00936,0.00303,-0.00178,0.00080,0.00060,
1563435501045846016,0.43785,-1.40711,0.73067,0.69549,0.71847,0.00937,0.00304,-0.00176,-0.00105,0.00054,
1563435501145773568,0.43783,-1.40704,0.73064,0.69550,0.71846,0.00935,0.00302,-0.00198,0.00084,0.00028,
1563435501245862656,0.43784,-1.40708,0.73063,0.69550,0.71846,0.00935,0.00304,-0.00200,-0.00045,0.00042,
1563435501345777408,0.43786,-1.40701,0.73062,0.69550,0.71846,0.00934,0.00303,-0.00185,0.00036,0.00035,
1563435501446050816,0.43786,-1.40700,0.73060,0.69551,0.71845,0.00933,0.00304,-0.00199,0.00041,0.00029,
1563435501546196224,0.43791,-1.40710,0.73065,0.69551,0.71845,0.00935,0.00304,-0.00152,-0.00060,0.00030,
1563435501645792256,0.43789,-1.40716,0.73067,0.69551,0.71845,0.00936,0.00304,-0.00205,-0.00073,0.00026,
1563435501745803264,0.43793,-1.40720,0.73065,0.69550,0.71846,0.00937,0.00305,-0.00146,-0.00037,0.00010,
1563435501845785856,0.43790,-1.40714,0.73066,0.69549,0.71846,0.00937,0.00303,-0.00186,0.00100,0.00048,
1563435501945773056,0.43782,-1.40703,0.73070,0.69550,0.71846,0.00936,0.00301,-0.00276,0.00113,0.00131,
1563435502045739008,0.43786,-1.40705,0.73062,0.69551,0.71845,0.00934,0.00304,-0.00156,-0.00056,0.00041,
