1563436203257376768,0.25641,2.15343,2.72906,0.73601,0.59007,0.15900,0.29125,0.00633,-0.22213,-0.01832,
1563436203357055488,0.25593,2.13236,2.72720,0.75484,0.60481,0.13531,0.21473,0.00589,-0.18873,-0.03395,
1563436203456760064,0.25589,2.11755,2.72331,0.76528,0.61348,0.10953,0.16121,0.01433,-0.10997,-0.02623,
1563436203556527104,0.25682,2.10955,2.71994,0.76483,0.62281,0.07571,0.14631,0.04076,-0.06617,-0.03595,
1563436203656334848,0.26335,2.10539,2.71663,0.75626,0.63705,0.03537,0.14489,0.08076,-0.02894,-0.03684,
1563436203756176640,0.27138,2.09957,2.70812,0.75513,0.64293,0.00217,0.12813,0.11124,-0.05876,-0.15171,
1563436203856043520,0.28263,2.09250,2.68589,0.75022,0.65453,0.00342,0.09351,0.14329,-0.02826,-0.25811,
1563436203955914240,0.29186,2.08956,2.65866,0.74872,0.65818,-0.00126,0.07885,0.12471,0.00266,-0.27735,
1563436204055816704,0.29984,2.09150,2.62520,0.74811,0.66013,-0.00178,0.06745,0.13705,0.01731,-0.35166,
1563436204155743744,0.31029,2.09115,2.58665,0.75139,0.65809,-0.00115,0.04828,0.13673,0.00616,-0.43042,
1563436204255685120,0.32019,2.08733,2.53829,0.73756,0.67444,-0.00061,0.03350,0.11567,-0.00400,-0.51231,
1563436204355642112,0.32805,2.08369,2.48649,0.74005,0.67241,-0.01037,0.00947,0.08305,-0.02064,-0.54970,
1563436204455609088,0.32892,2.07247,2.42954,0.74281,0.66853,-0.00142,-0.03606,0.10150,0.00999,-0.57355,
1563436204555588864,0.33199,2.06804,2.37310,0.73923,0.67092,0.01833,-0.05534,0.11407,0.05012,-0.51717,
1563436204655597056,0.33453,2.06999,2.32234,0.75273,0.65593,0.02469,-0.05049,0.11172,0.12096,-0.47068,
1563436204755645952,0.33753,2.07383,2.27284,0.74882,0.65950,0.02986,-0.05865,0.05865,0.03545,-0.49790,
1563436204855712512,0.34245,2.07413,2.22505,0.72921,0.67940,0.03971,-0.07137,0.06713,0.06338,-0.40882,
1563436204954299904,0.34432,2.07561,2.18964,0.72153,0.68936,0.03018,-0.05713,0.06439,0.05586,-0.32589,
1563436205054431744,0.34669,2.07612,2.16087,0.71885,0.69236,0.03049,-0.05442,0.09728,0.04830,-0.24502,
1563436205154538752,0.35120,2.07495,2.14039,0.71990,0.69164,0.02079,-0.05434,0.07658,0.03271,-0.15964,
1563436205254628864,0.35980,2.07886,2.12643,0.72047,0.69090,0.01718,-0.05734,0.08441,0.03914,-0.09871,
1563436205354689536,0.36789,2.08246,2.12260,0.72261,0.68926,0.00671,-0.05216,0.09141,0.02801,-0.00861,
1563436205454738432,0.36896,2.07978,2.12204,0.72537,0.68696,-0.00716,-0.04336,0.09710,0.02201,-0.01285,
1563436205554769920,0.37268,2.08220,2.11737,0.72493,0.68753,-0.00591,-0.04178,0.10023,0.03605,-0.02488,
1563436205654791680,0.37623,2.08386,2.10592,0.72425,0.68817,-0.00591,-0.04298,0.09471,0.04307,-0.02240,
1563436205754804736,0.38585,2.08827,2.10300,0.72318,0.68954,-0.00813,-0.03835,0.09505,0.04771,-0.01845,
1563436205854819072,0.39567,2.09254,2.09951,0.72308,0.68976,-0.00918,-0.03612,0.10263,0.04665,-0.00024,
1563436205954812928,0.40557,2.09770,2.10147,0.72040,0.69281,-0.00879,-0.03114,0.10286,0.06253,0.09394,
1563436206054814976,0.41530,2.10355,2.11844,0.72320,0.69014,-0.01435,-0.02181,0.10425,0.06050,0.21216,
1563436206154814976,0.41126,2.10140,2.13600,0.72594,0.68728,-0.02065,-0.01521,0.09874,0.06964,0.30392,
1563436206254814976,0.40450,2.09826,2.16252,0.72642,0.68683,-0.02025,-0.01290,0.07361,0.08131,0.34635,
1563436206354814976,0.38793,2.10122,2.19763,0.72512,0.68844,-0.01154,-0.01086,0.04330,0.07937,0.40637,
1563436206454814976,0.39295,2.10959,2.24225,0.73075,0.68236,-0.01923,-0.00438,0.04578,0.07206,0.42950,
1563436206554814976,0.37205,2.10403,2.28349,0.73003,0.68289,-0.02682,-0.00072,0.04773,0.05933,0.42522,
1563436206654764032,0.35407,2.09849,2.32283,0.73122,0.68179,-0.02168,-0.00375,0.04584,0.04971,0.44868,
1563436206754691328,0.34673,2.09889,2.37027,0.73335,0.67955,-0.01949,-0.00515,0.03808,0.05868,0.44671,
1563436206854603520,0.34978,2.10710,2.41780,0.73577,0.67707,-0.01508,-0.00125,0.04585,0.08397,0.48405,
1563436206954517248,0.35481,2.11534,2.46644,0.73578,0.67696,-0.01722,0.00705,0.05593,0.07422,0.48997,
1563436207054431744,0.35107,2.12235,2.51358,0.73841,0.67382,-0.01987,0.01778,0.03785,0.07258,0.48086,
1563436207154347008,0.34745,2.12638,2.56131,0.74336,0.66815,-0.02204,0.02251,0.02569,0.05226,0.46559,
1563436207254268928,0.34697,2.12858,2.60891,0.74002,0.67118,-0.03392,0.02700,0.01773,0.06848,0.49838,
1563436207354203904,0.34558,2.13303,2.65681,0.75218,0.65590,-0.05113,0.03747,0.02232,0.04744,0.45671,
1563436207459045632,0.34443,2.13749,2.70159,0.76393,0.63980,-0.07038,0.04596,0.02365,0.05961,0.39220,
1563436207559000576,0.34444,2.14289,2.73586,0.76723,0.63529,-0.06937,0.05423,0.02219,0.04840,0.32002,
1563436207658961152,0.34367,2.14850,2.76108,0.76780,0.63589,-0.06240,0.04731,0.01172,0.06129,0.22838,
1563436207758931968,0.34523,2.15251,2.77723,0.77545,0.62678,-0.06579,0.03870,0.07306,0.05058,0.17476,
1563436207858908672,0.35644,2.15760,2.79319,0.79102,0.60380,-0.08841,0.04352,0.16017,0.06156,0.09052,
1563436207958888448,0.37630,2.15789,2.79328,0.79085,0.60091,-0.09881,0.06078,0.28239,0.00455,-0.04467,
1563436208058868992,0.40537,2.15653,2.77817,0.78707,0.60633,-0.08971,0.06959,0.33335,-0.00077,-0.14594,
1563436208158849536,0.43609,2.15599,2.75815,0.78311,0.61253,-0.08343,0.06772,0.32489,0.00252,-0.14575,
1563436208258831872,0.46721,2.15792,2.74075,0.78171,0.61440,-0.07085,0.08014,0.34353,-0.02363,-0.13567,
1563436208358812672,0.50292,2.15247,2.73005,0.77677,0.61966,-0.06630,0.09087,0.35655,-0.07400,-0.12680,
1563436208458790912,0.53833,2.14786,2.71591,0.77466,0.62151,-0.06651,0.09594,0.35491,-0.08697,-0.15823,
1563436208558776832,0.57335,2.14119,2.69982,0.76880,0.62752,-0.06732,0.10312,0.33137,-0.11766,-0.18528,
1563436208658761472,0.60469,2.13121,2.68738,0.74713,0.64510,-0.09175,0.13125,0.27612,-0.05808,-0.17200,
1563436208758742016,0.63273,2.12214,2.66767,0.74532,0.65047,-0.08188,0.12117,0.24430,-0.07725,-0.19765,
1563436208858726144,0.65424,2.11162,2.64932,0.75554,0.64843,-0.05258,0.07699,0.25157,-0.08609,-0.16468,
1563436208958712576,0.67474,2.10455,2.63398,0.76169,0.64414,-0.01464,0.06850,0.25151,-0.05337,-0.07946,
1563436209058702592,0.69539,2.09681,2.62746,0.75752,0.64602,-0.01472,0.09273,0.21567,-0.05876,-0.02933,
1563436209158706688,0.71479,2.09151,2.62519,0.74934,0.65267,-0.02126,0.10986,0.19853,-0.01907,-0.00341,
1563436209258704384,0.72977,2.08367,2.63007,0.75061,0.65174,-0.02046,0.10673,0.13541,-0.06130,0.05655,
1563436209358704640,0.74104,2.07275,2.63539,0.75283,0.65187,-0.03034,0.08595,0.10265,-0.07372,0.03629,
1563436209458704384,0.74690,2.06861,2.63742,0.75284,0.65337,-0.02391,0.07595,0.03330,-0.02494,0.00941,
1563436209558688768,0.74021,2.06616,2.63817,0.74731,0.65807,-0.01047,0.09150,-0.16845,-0.02927,0.02058,
1563436209658679552,0.71702,2.05916,2.63641,0.74517,0.66162,-0.00195,0.08351,-0.30925,-0.08118,0.02183,
1563436209758682880,0.68123,2.04442,2.63593,0.75680,0.65113,0.01550,0.05520,-0.39412,-0.15287,0.06113,
1563436209858681088,0.64151,2.02517,2.64522,0.77104,0.63602,0.01915,0.02475,-0.43952,-0.17311,0.10268,
1563436209957842176,0.60044,2.00402,2.66069,0.78337,0.62130,0.01805,-0.00121,-0.44602,-0.16255,0.10366,
1563436210057841920,0.56435,1.97951,2.66662,0.79172,0.61018,0.02412,-0.01674,-0.39164,-0.19456,0.08778,
1563436210157841920,0.52819,1.95404,2.67308,0.79427,0.60674,0.01894,-0.02531,-0.38803,-0.25518,0.09934,
1563436210257853952,0.49871,1.91658,2.67896,0.79291,0.60854,-0.00117,-0.03131,-0.36036,-0.32095,0.08855,
1563436210357861888,0.46497,1.88498,2.68810,0.79145,0.60947,-0.02946,-0.03578,-0.31520,-0.32057,0.06730,
1563436210457858048,0.43668,1.84905,2.69517,0.78782,0.61206,-0.05090,-0.04615,-0.29852,-0.33230,0.04531,
1563436210557871360,0.41052,1.81286,2.69790,0.78194,0.61569,-0.07231,-0.06542,-0.26631,-0.31671,0.01339,
1563436210657883392,0.38756,1.78129,2.70088,0.77668,0.61956,-0.08703,-0.07309,-0.22698,-0.27818,-0.01837,
1563436210757899008,0.36684,1.75809,2.70129,0.77523,0.62002,-0.09898,-0.06931,-0.18905,-0.23341,-0.04273,
1563436210857916416,0.35104,1.73740,2.69770,0.77098,0.62383,-0.10223,-0.07735,-0.14042,-0.21272,-0.06584,
1563436210957932544,0.34071,1.71966,2.69322,0.76806,0.62610,-0.09971,-0.09023,-0.07363,-0.19469,-0.04280,
1563436211057949952,0.34085,1.70838,2.68980,0.76642,0.63079,-0.09168,-0.07945,-0.01469,-0.11212,-0.02048,
1563436211157969152,0.34131,1.70459,2.68725,0.76605,0.63248,-0.08868,-0.07264,-0.00608,-0.00377,-0.01550,
1563436211257982976,0.34444,1.71623,2.67998,0.76381,0.63492,-0.08721,-0.07662,-0.00588,0.14861,-0.01817,
1563436211357994752,0.34253,1.73534,2.67845,0.75907,0.63744,-0.10230,-0.08373,0.00806,0.29517,-0.01365,
1563436211458002688,0.34199,1.77026,2.67569,0.76479,0.62720,-0.11215,-0.09557,-0.00743,0.41397,-0.05246,
1563436211557998848,0.33804,1.80873,2.66256,0.76039,0.62388,-0.12145,-0.13356,-0.01043,0.45269,-0.08734,
1563436211658000896,0.33968,1.86004,2.65383,0.75737,0.62391,-0.13242,-0.13996,0.05442,0.52840,-0.05270,
1563436211758014464,0.34591,1.91860,2.65034,0.75589,0.62245,-0.15127,-0.13531,0.07557,0.58637,-0.05900,
1563436211858008320,0.35149,1.97562,2.64300,0.75292,0.62371,-0.16821,-0.12574,0.04942,0.57262,-0.10879,
1563436211958010368,0.35997,2.03144,2.63063,0.74092,0.63684,-0.17953,-0.11505,0.05756,0.55093,-0.14995,
1563436212058008320,0.37034,2.08398,2.61597,0.73744,0.65064,-0.15586,-0.09249,0.09909,0.53590,-0.17808,
1563436212158008320,0.38400,2.13592,2.59971,0.74261,0.65691,-0.11064,-0.06903,0.13019,0.51271,-0.21903,
1563436212258008576,0.39926,2.18699,2.57914,0.73598,0.67150,-0.07748,-0.03760,0.14062,0.52398,-0.22270,
1563436212357994752,0.41356,2.23892,2.55832,0.71824,0.69407,-0.04513,0.01888,0.12932,0.50891,-0.18014,
1563436212457165824,0.42690,2.29067,2.54214,0.70537,0.70614,0.00633,0.06147,0.12130,0.49691,-0.13445,
1563436212557154304,0.43731,2.34045,2.53376,0.70320,0.70022,0.07611,0.09703,0.07723,0.45738,-0.10221,
1563436212657142528,0.44291,2.38488,2.52682,0.68856,0.69671,0.13376,0.15029,0.02076,0.41058,-0.08474,
1563436212757189632,0.44319,2.42343,2.51783,0.66646,0.68962,0.19290,0.20748,-0.03188,0.35349,-0.06424,
1563436212857240320,0.43935,2.45245,2.51197,0.65641,0.66412,0.25718,0.24886,-0.07201,0.26727,-0.03941,
1563436212957301504,0.43089,2.47570,2.50862,0.63622,0.64801,0.30164,0.29038,-0.09143,0.20071,-0.03869,
1563436213057402880,0.42216,2.49528,2.50493,0.60062,0.65654,0.32032,0.32496,-0.09026,0.18638,-0.07592,
1563436213157586688,0.41341,2.51235,2.49591,0.55819,0.65179,0.36744,0.35859,-0.08351,0.13303,-0.11137,
1563436213257778944,0.40750,2.51768,2.48185,0.57188,0.62350,0.41721,0.33188,-0.06383,-0.00541,-0.13658,
1563436213357978368,0.40164,2.50889,2.46689,0.61900,0.57587,0.46826,0.25683,-0.07116,-0.12288,-0.12513,
1563436213458181888,0.39577,2.48983,2.45713,0.65175,0.53250,0.50271,0.19733,-0.05922,-0.17989,-0.06682,
1563436213558407424,0.39468,2.46428,2.45456,0.65498,0.53567,0.50015,0.18414,-0.00973,-0.22637,-0.01563,
1563436213658634496,0.40022,2.42961,2.45326,0.66219,0.54786,0.48485,0.16210,0.03117,-0.28970,0.01426,
1563436213758790912,0.41338,2.38280,2.45784,0.68874,0.54599,0.46229,0.11758,0.07253,-0.39718,0.04571,
1563436213858900224,0.43191,2.33184,2.46042,0.71972,0.54261,0.43018,0.05019,0.07579,-0.45560,0.07942,
1563436213958966784,0.44132,2.28855,2.46783,0.73478,0.55101,0.39556,0.00558,0.06226,-0.44405,0.13465,
1563436214058939392,0.45030,2.24575,2.47940,0.74427,0.56495,0.35522,-0.02670,0.06262,-0.44201,0.16215,
1563436214158851328,0.45885,2.20144,2.49580,0.75822,0.56351,0.31896,-0.07631,0.05384,-0.45605,0.18951,
1563436214258773504,0.46380,2.15819,2.52211,0.76278,0.58019,0.26292,-0.11141,0.04671,-0.41149,0.28359,
1563436214358724352,0.46855,2.11962,2.55718,0.76217,0.61021,0.18623,-0.10985,0.04154,-0.39777,0.34666,
1563436214458616320,0.47191,2.08281,2.59618,0.77176,0.61150,0.10885,-0.13643,0.02655,-0.36656,0.39244,
1563436214558436352,0.47593,2.04967,2.63544,0.78411,0.60166,0.04242,-0.14622,0.03957,-0.30266,0.43082,
1563436214658240768,0.48177,2.02650,2.68094,0.79563,0.59302,-0.02558,-0.12102,0.06390,-0.20372,0.48373,
1563436214758056960,0.48880,2.01409,2.73111,0.80862,0.58030,-0.07709,-0.05871,0.09348,-0.08623,0.46989,
1563436214857876736,0.50105,2.01434,2.77434,0.81088,0.57803,-0.08063,0.04301,0.14800,0.03794,0.36284,
1563436214957132288,0.51764,2.02486,2.80371,0.81564,0.56244,-0.04277,0.12871,0.15818,0.13375,0.23385,
1563436215056996864,0.53184,2.04266,2.82303,0.82428,0.53662,0.00408,0.18052,0.12007,0.13133,0.12788,
1563436215156895488,0.54596,2.05792,2.82733,0.81019,0.53918,0.06209,0.22143,0.14106,0.12848,-0.05131,
1563436215256856320,0.55994,2.06857,2.81754,0.80459,0.52934,0.13826,0.23090,0.12122,0.01320,-0.13183,
1563436215356836608,0.56935,2.06497,2.80023,0.81307,0.51686,0.19028,0.18860,0.08058,-0.10754,-0.15131,
1563436215456844288,0.57908,2.05493,2.78630,0.81598,0.51242,0.21901,0.15377,0.04185,-0.17196,-0.12339,
1563436215556840448,0.58451,2.03511,2.77496,0.82642,0.50103,0.23840,0.09571,0.01711,-0.32035,-0.08573,
1563436215656866048,0.58145,2.00401,2.76801,0.83279,0.48773,0.26171,0.00915,-0.05702,-0.38204,0.07430,
1563436215756901376,0.57622,1.96296,2.78330,0.84518,0.47991,0.22912,-0.05349,-0.07145,-0.48486,0.23724,
1563436215856960000,0.56780,1.91571,2.80965,0.85751,0.46716,0.17430,-0.12669,-0.09358,-0.47113,0.31941,
1563436215956969984,0.55794,1.87001,2.84340,0.86170,0.46406,0.10235,-0.17790,-0.09739,-0.41079,0.40008,
1563436216056946176,0.54558,1.83630,2.87847,0.86794,0.45086,0.01098,-0.20803,-0.10838,-0.33035,0.39909,
1563436216156913152,0.53837,1.80307,2.91885,0.87891,0.41165,-0.04508,-0.23673,-0.06065,-0.24359,0.36376,
1563436216256869888,0.53561,1.78598,2.95492,0.89520,0.38114,-0.08611,-0.21431,0.01894,-0.14217,0.31477,
1563436216356840704,0.53968,1.77801,2.98535,0.91197,0.35332,-0.11163,-0.17611,0.05746,-0.06409,0.25939,
1563436216456803328,0.54859,1.77688,3.00882,0.92744,0.33742,-0.11311,-0.11494,0.09688,-0.03272,0.18855,
1563436216556764416,0.56042,1.77855,3.02682,0.93144,0.34544,-0.11010,-0.03114,0.10614,0.00691,0.14763,
1563436216656719360,0.57183,1.78283,3.04050,0.92719,0.35666,-0.10607,0.04325,0.11809,-0.00635,0.08318,
1563436216756679680,0.58747,1.78352,3.04522,0.90361,0.40235,-0.07871,0.12410,0.16038,-0.07493,-0.00570,
1563436216856652544,0.60839,1.77723,3.04063,0.86063,0.47062,-0.05389,0.18690,0.18709,-0.13340,-0.09261,
1563436216956638720,0.62805,1.76634,3.02647,0.83266,0.51542,-0.04276,0.19794,0.13155,-0.12200,-0.17142,
1563436217056644864,0.64139,1.75942,3.00422,0.82383,0.53189,-0.02230,0.19470,0.11227,-0.11556,-0.28404,
1563436217156658432,0.65110,1.74716,2.97050,0.81648,0.55453,0.01601,0.15999,0.09389,-0.18778,-0.37590,
1563436217256652288,0.65777,1.73833,2.92985,0.81140,0.56665,0.07647,0.12122,0.02140,-0.15391,-0.34437,
1563436217356654336,0.66075,1.73264,2.89142,0.81100,0.56643,0.09532,0.11112,-0.01189,-0.20537,-0.35030,
1563436217453063424,0.66077,1.72158,2.85056,0.79734,0.58694,0.08811,0.10951,-0.01214,-0.23442,-0.38647,
1563436217553083392,0.65989,1.70757,2.80276,0.77370,0.61989,0.06799,0.11179,0.01920,-0.26668,-0.45561,
1563436217653091072,0.65738,1.68788,2.75327,0.74780,0.65298,0.06916,0.09815,0.01591,-0.21857,-0.44357,
1563436217753086976,0.65518,1.66790,2.71583,0.73735,0.66800,0.07863,0.06245,0.04055,-0.20974,-0.30516,
1563436217853104896,0.65449,1.65189,2.69176,0.72303,0.68355,0.08895,0.04555,0.05661,-0.20371,-0.15121,
1563436217953116416,0.65242,1.64038,2.68919,0.71928,0.68712,0.09364,0.04159,0.04213,-0.19166,0.12061,
1563436218053134080,0.64890,1.62845,2.70807,0.73345,0.67368,0.08799,0.02133,0.05077,-0.18622,0.34195,
1563436218153147904,0.65513,1.60987,2.75080,0.74926,0.65711,0.08216,0.00778,0.06481,-0.17330,0.50753,
1563436218253141760,0.65712,1.59805,2.80360,0.77200,0.63080,0.07792,-0.00543,-0.01383,-0.09108,0.58836,
1563436218353128448,0.65156,1.59645,2.85286,0.79461,0.60282,0.06613,-0.02881,-0.08404,-0.03459,0.50831,
1563436218453114624,0.64120,1.60159,2.89405,0.80834,0.58497,0.05707,-0.03377,-0.06497,0.00776,0.40361,
1563436218553100800,0.63415,1.60722,2.92034,0.81733,0.57272,0.05572,-0.02941,-0.03140,0.01300,0.25537,
1563436218653084928,0.62950,1.61275,2.93512,0.82380,0.56381,0.05279,-0.02613,-0.01517,-0.00389,0.12200,
1563436218753071616,0.62787,1.61118,2.94256,0.82348,0.56516,0.04537,-0.02014,-0.00242,-0.05386,-0.01846,
1563436218853057792,0.62556,1.61298,2.93937,0.81558,0.57524,0.05601,-0.02819,0.00158,-0.05454,-0.12414,
1563436218953046016,0.62503,1.60911,2.92637,0.80750,0.58279,0.08112,-0.04140,0.00053,-0.05087,-0.12473,
1563436219053049856,0.62507,1.61139,2.91411,0.79972,0.59024,0.09649,-0.05256,0.01055,-0.02964,-0.08577,
1563436219153048064,0.62584,1.61599,2.90359,0.79713,0.58907,0.11658,-0.06315,0.00518,-0.03826,-0.04030,
1563436219253048064,0.62395,1.62423,2.88929,0.79839,0.58149,0.13172,-0.08422,-0.00999,-0.03338,-0.04436,
1563436219353073408,0.61615,1.62840,2.86456,0.79376,0.57748,0.15101,-0.11687,-0.04215,-0.02426,-0.07998,
1563436219453100800,0.61081,1.62973,2.84804,0.79007,0.57726,0.15599,-0.13503,-0.04619,-0.02328,-0.07914,
1563436219553137920,0.61044,1.63253,2.82906,0.78558,0.57844,0.16229,-0.14807,-0.03046,-0.01423,-0.08524,
1563436219653169664,0.61024,1.62783,2.81972,0.78217,0.57551,0.17183,-0.16573,-0.01196,-0.00878,-0.06638,
1563436219753200640,0.61080,1.62608,2.81604,0.77953,0.57605,0.17990,-0.16776,0.00913,-0.00044,-0.04303,
1563436219853235968,0.61349,1.62140,2.81478,0.77848,0.57133,0.19036,-0.17697,0.01269,-0.00354,-0.03924,
1563436219959739904,0.61499,1.62113,2.81387,0.77703,0.56599,0.20564,-0.18325,-0.00015,0.00310,-0.02349,
1563436220059783424,0.61505,1.62005,2.81394,0.77485,0.56710,0.20701,-0.18750,-0.00876,-0.00455,-0.01495,
1563436220159830528,0.61740,1.61860,2.81663,0.77266,0.56559,0.21320,-0.19402,-0.00008,-0.00192,-0.00896,
1563436220259873536,0.61691,1.61811,2.81493,0.77160,0.56288,0.21938,-0.19919,-0.00792,-0.00217,-0.00050,
1563436220359918592,0.61710,1.61872,2.81464,0.77010,0.56467,0.21959,-0.19969,0.00065,0.00928,0.00511,
1563436220459961344,0.61823,1.61952,2.81399,0.76949,0.56439,0.22029,-0.20205,0.01542,0.00997,0.00909,
1563436220559996672,0.62043,1.62157,2.81463,0.76916,0.56579,0.22185,-0.19762,0.01701,0.02565,0.01949,
1563436220660029952,0.62074,1.62289,2.81535,0.76856,0.57058,0.21546,-0.19321,-0.00599,0.01339,0.00914,
1563436220760055552,0.61948,1.62232,2.81221,0.76707,0.56860,0.21910,-0.20073,0.00120,0.01023,-0.00914,
1563436220860069120,0.61918,1.62340,2.80717,0.76389,0.57413,0.21838,-0.19789,0.01212,0.01786,-0.02479,
1563436220960092416,0.62029,1.62492,2.80361,0.76075,0.57784,0.22027,-0.19707,0.01166,0.02925,-0.01026,
1563436221060104704,0.62091,1.62514,2.79956,0.76043,0.57502,0.22526,-0.20089,0.01909,0.02567,0.00909,
1563436221160121856,0.62266,1.62638,2.80060,0.76133,0.57418,0.22525,-0.19988,0.01913,0.01680,0.01364,
1563436221260139776,0.62374,1.62456,2.79910,0.76114,0.57419,0.22624,-0.19945,0.01177,0.01665,0.00916,
1563436221360155136,0.62400,1.62613,2.79920,0.76080,0.57401,0.22683,-0.20060,0.01140,0.01816,0.01108,
1563436221460171008,0.62470,1.62655,2.79927,0.75984,0.57535,0.22671,-0.20056,0.00961,0.01094,0.01237,
1563436221560182528,0.62500,1.62602,2.79789,0.75903,0.57631,0.22564,-0.20205,0.01231,0.00884,0.00468,
1563436221660176896,0.62475,1.62682,2.79779,0.75840,0.57678,0.22646,-0.20218,0.01211,0.00990,0.01091,
1563436221760178688,0.62592,1.62715,2.80444,0.75808,0.57991,0.22269,-0.19859,0.01257,0.00904,0.02752,
1563436221860177152,0.62773,1.62600,2.80795,0.75763,0.58843,0.21020,-0.18860,0.01027,0.00467,0.02512,
1563436221960176896,0.62950,1.62686,2.80489,0.75727,0.58662,0.21366,-0.19175,0.01444,0.01345,0.00777,
1563436222060177152,0.62974,1.62453,2.80182,0.75752,0.58268,0.21973,-0.19588,0.01696,0.01497,0.01029,
1563436222160176896,0.63017,1.62347,2.80277,0.75669,0.58585,0.21741,-0.19219,0.01968,0.01446,0.00946,
1563436222260177152,0.63051,1.62289,2.80110,0.75637,0.58563,0.21824,-0.19315,0.01818,0.01705,0.00588,
1563436222360177152,0.63241,1.62443,2.80156,0.75644,0.58523,0.21932,-0.19289,0.01843,0.01284,0.00489,
1563436222459162880,0.63428,1.62622,2.80114,0.75590,0.58658,0.21892,-0.19135,0.01638,0.01919,0.00691,
1563436222559163136,0.63686,1.62962,2.80503,0.75755,0.59338,0.20621,-0.17748,0.02792,0.03285,0.03160,
1563436222659162880,0.64202,1.63329,2.81545,0.75801,0.60443,0.18696,-0.15854,0.02516,0.02895,0.04482,
1563436222759137280,0.64115,1.63511,2.82194,0.76104,0.61080,0.16550,-0.14265,0.03731,0.01630,0.08404,
1563436222859101952,0.64378,1.63603,2.83140,0.75752,0.63649,0.10881,-0.09591,0.02568,0.02066,0.09845,
1563436222959048960,0.64282,1.63658,2.84208,0.75759,0.64491,0.07354,-0.06889,0.01613,0.02834,0.09537,
1563436223058961152,0.64315,1.63785,2.85126,0.75833,0.64734,0.05486,-0.05368,0.01547,0.02092,0.08053,
1563436223158881024,0.64398,1.63916,2.85732,0.75952,0.64634,0.05206,-0.05161,0.01071,0.02322,0.04013,
1563436223258808320,0.64524,1.63912,2.85907,0.76042,0.64388,0.06215,-0.05760,0.01244,0.00862,0.01988,
1563436223358751488,0.64650,1.63991,2.86045,0.75955,0.64409,0.06873,-0.05916,0.01472,0.00424,0.01367,
1563436223458710528,0.64544,1.64109,2.85421,0.75717,0.64635,0.07311,-0.05982,0.01076,0.01508,0.00453,
1563436223558679552,0.64431,1.64255,2.85241,0.75678,0.64575,0.08261,-0.05882,-0.01155,-0.00412,0.00167,
1563436223658652160,0.64140,1.64150,2.85183,0.75642,0.64580,0.08481,-0.05974,-0.03596,-0.01196,0.00631,
1563436223758633728,0.63615,1.64172,2.85079,0.75898,0.64103,0.10101,-0.05317,-0.05469,0.00192,0.00805,
1563436223858618624,0.62980,1.64230,2.84951,0.75977,0.63721,0.11826,-0.05217,-0.05512,0.01445,0.01754,
1563436223958610432,0.61678,1.65420,2.82787,0.75999,0.63558,0.13158,-0.03374,-0.04426,0.06409,0.01274,
1563436224058612480,0.61270,1.66077,2.82270,0.76164,0.63155,0.14405,-0.01712,-0.03611,0.04612,-0.05104,
1563436224158628352,0.60992,1.66932,2.81101,0.75784,0.62913,0.17239,-0.01209,-0.02365,0.11254,-0.06155,
1563436224258653952,0.60896,1.68403,2.80558,0.74970,0.62910,0.20512,0.01042,-0.02632,0.14400,-0.05790,
1563436224358694912,0.60740,1.69845,2.80181,0.73966,0.62876,0.23744,0.03458,-0.01633,0.11820,-0.04215,
1563436224458743808,0.60635,1.70652,2.79976,0.73838,0.62427,0.25226,0.03805,-0.00152,0.03029,-0.01264,
1563436224558806784,0.60680,1.71081,2.80396,0.74010,0.62524,0.24566,0.03121,-0.00163,0.01852,0.03760,
1563436224658857472,0.60714,1.70932,2.80924,0.74834,0.62805,0.21297,0.01330,0.00125,-0.04822,0.06705,
1563436224758896384,0.60505,1.70626,2.81933,0.78347,0.60287,0.14224,-0.04992,-0.03662,0.01948,0.08837,
1563436224858896384,0.60529,1.70661,2.82540,0.75543,0.62906,0.18311,0.00929,-0.00417,0.04310,0.01371,
1563436224957177344,0.60493,1.69960,2.82900,0.76603,0.61965,0.17083,0.00667,-0.01780,-0.04354,0.06515,
1563436225057192704,0.60269,1.69780,2.83390,0.77167,0.61783,0.15056,-0.01185,-0.03317,0.04323,-0.00376,
1563436225157187072,0.60080,1.69920,2.83223,0.73602,0.64457,0.20379,0.03565,-0.04613,-0.02886,-0.00049,
1563436225257167360,0.59505,1.69687,2.83620,0.77072,0.61912,0.14899,-0.02209,-0.06826,0.00968,0.04584,
1563436225357175296,0.59147,1.70317,2.83728,0.75589,0.63739,0.14947,0.00428,-0.00073,0.08245,-0.00850,
1563436225457147904,0.59009,1.70190,2.83591,0.74537,0.64552,0.16341,0.03212,-0.02241,-0.05274,0.01771,
1563436225557139968,0.58609,1.69588,2.83959,0.76589,0.63040,0.12485,-0.02065,-0.01887,-0.01311,0.06772,
1563436225657126400,0.58612,1.69515,2.84546,0.76263,0.63774,0.10805,-0.00355,0.00171,-0.02795,0.05961,
1563436225757093376,0.58355,1.68752,2.85098,0.76483,0.64081,0.06623,0.00399,-0.03206,-0.07504,0.09651,
1563436225857059840,0.57994,1.67242,2.86005,0.77076,0.63641,-0.00151,-0.03016,-0.06561,-0.17832,0.12326,
1563436225957001472,0.56835,1.65361,2.87285,0.76960,0.62142,-0.09748,-0.10974,-0.16029,-0.17306,0.14071,
